"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tid","Answer.completionCode","Answer.feedback","Approve","Reject"
"34XASH8KLPLEDHDDI9PGS5UFV84PM7","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3137ONMDKG4DB0PVOUGCA86A3FVEGP","A12MUH7GQDNCLP","Submitted","Thu Jan 26 02:57:10 PST 2023","Thu Jan 26 03:17:48 PST 2023","Sat Jan 28 03:17:48 PST 2023","","","","1238","100% (1/1)","0% (0/0)","0% (0/0)","tid_775","rw-YT0Bm6Vv4qnCUUZ6NAwr","|"
"3XAOZ9UYRYQ2H4S3P0L78IWM2TW1Q3","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3VBEN272MKYELJUDPP0HZPAP47GSGI","A842P87NB4KIS","Submitted","Thu Jan 26 05:23:51 PST 2023","Thu Jan 26 05:38:10 PST 2023","Sat Jan 28 05:38:10 PST 2023","","","","859","100% (1/1)","0% (0/0)","0% (0/0)","tid_776","rw-NbA8VtSJEl2V1YvBCHg2","The green mark in the grid helps me some what to guess the rectangles in the grid|Interesting"
"3ZUE82NE090N1FMFA5JSBTFG9XSF86","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3IAEQB9FMEJ4GG1V749AQTADXSTDW5","A1Q2ZLJECWQMBZ","Submitted","Thu Jan 26 11:54:10 PST 2023","Thu Jan 26 12:07:16 PST 2023","Sat Jan 28 12:07:16 PST 2023","","","","786","100% (1/1)","0% (0/0)","0% (0/0)","tid_777","rw-M3xERSCn6D3fVYWQJmKx","|"
"356ZPKYPUGGE7Y2R1CDRM0HM4IIPYX","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3Y9N9SS8LYA7PIZ7XKY8LWZGZZG3D6","A11UOM2LJ69AE7","Submitted","Thu Jan 26 07:33:33 PST 2023","Thu Jan 26 07:49:42 PST 2023","Sat Jan 28 07:49:42 PST 2023","","","","969","100% (5/5)","0% (0/0)","0% (0/0)","tid_573","rw-nQfNPQqU0t0gUoI7xQmz","Based upon the position of the green and red cells, the rectangle size selection varied in each round.|If the clues could be more suggestive, the game could be made more interesting."
"3NRZ1LDP7V5ECOCWXYFA07QOACMPZO","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3LUY3GC63ZZYFY3K45STY7SLIK07PO","A2CNWM7VG2VGTU","Submitted","Thu Jan 26 06:39:02 PST 2023","Thu Jan 26 06:53:07 PST 2023","Sat Jan 28 06:53:07 PST 2023","","","","845","100% (1/1)","0% (0/0)","0% (0/0)","tid_574","rw-yR0Lani6KoERqCFW7N7z","Firstly, I guess my own then I follow the instruction.|Had a great time."
"3DWGDA5POE3UMCOKBZFHE5VUJLAV1Q","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3PQ8K71NHXJ9BWVGMPMGI35GK6BAA7","A3N6IUYI1UUMYY","Submitted","Thu Jan 26 07:40:51 PST 2023","Thu Jan 26 07:49:24 PST 2023","Sat Jan 28 07:49:24 PST 2023","","","","513","100% (1/1)","0% (0/0)","0% (0/0)","tid_576","rw-sELj0hYwK0S89MQKfzph","More or less i guessed the first rectangle and then i used the help provided to accurately draw the correct shape.|"
"3T5ZXGO9DDNZC0DBXBUZ0CGYF88ZQP","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3LEP4MGT3GZCSD3KCDDE3FXSNR4DBI","A1G98ADVAQS6FL","Submitted","Thu Jan 26 09:54:34 PST 2023","Thu Jan 26 10:10:41 PST 2023","Sat Jan 28 10:10:41 PST 2023","","","","967","100% (4/4)","0% (0/0)","0% (0/0)","tid_579","rw-hu8hXEtggn0Rom2vXCL8","No strategy. I was completely lost. I have no idea how to guess the rectangle.|Thank you for the survey and stay safe."
"375VSR8FVV8ZO1SBAQJZ52Q3BUAZRQ","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3KOPY89HM81KS4ZZ7GKJOUUT4JPJ3C","A2HG1N3BVQO6I","Submitted","Thu Jan 26 10:12:43 PST 2023","Thu Jan 26 10:27:45 PST 2023","Sat Jan 28 10:27:45 PST 2023","","","","902","100% (3/3)","0% (0/0)","0% (0/0)","tid_580","rw-Bm2fV8Dh4kREJyh0ngvR","I went by the clues that I was given.|"
"31GN6YMHLOR7VLNJESZXW81HGUPWSL","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3N2BF7Y2VQTPNKCJPYMD8GNKRHYHMF","A1B973PG17H746","Submitted","Thu Jan 26 02:46:00 PST 2023","Thu Jan 26 03:33:11 PST 2023","Sat Jan 28 03:33:11 PST 2023","","","","2831","100% (1/1)","0% (0/0)","0% (0/0)","tid_783","rw-MIuLaZai1p0ZHr2Dg6Dq","My guess only|none"
"3ODOP6T3ARJ2HKN1A7E8AY5MY7S243","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3R6BYFZZP7BG30KH8F0MGCR5I79XFN","A2ULMMUM0FJRN","Submitted","Thu Jan 26 10:22:38 PST 2023","Thu Jan 26 10:37:19 PST 2023","Sat Jan 28 10:37:19 PST 2023","","","","881","0% (0/0)","0% (0/0)","0% (0/0)","tid_581","rw-4OoDO3fgtyYWi2Sfeqim","To keep the rectangle within the green perimeters and not touch red.|"
"3HEM8MA6H8B5YWB5A2WX9EEK591PQU","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3TE22NPXPBBF7IZI4N2YSXXG0MY44U","A385G821ND1TX2","Submitted","Thu Jan 26 11:00:51 PST 2023","Thu Jan 26 11:09:58 PST 2023","Sat Jan 28 11:09:58 PST 2023","","","","547","0% (0/0)","0% (0/0)","0% (0/0)","tid_784","rw-kt8c2XA26WJsMKSpuGsw","|"
"3EQPA8A373VIQD9Y2LAQ3B4C1DGZJY","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","33LK57MYLT4EC0PIFHO6KWQVFWWSZR","A14IQQ4ZQP6KWV","Submitted","Thu Jan 26 02:41:15 PST 2023","Thu Jan 26 03:05:36 PST 2023","Sat Jan 28 03:05:36 PST 2023","","","","1461","100% (1/1)","0% (0/0)","0% (0/0)","tid_786","rw-t2RRGO5FXw5EGhYmGQks","|"
"3UY4PIS8QQKHE7FB98TQ4O1HXI8N11","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3Q8GYXHFEP10Y5GXB7RQGNFISU95CA","A11O9ZXAWXHHRV","Submitted","Thu Jan 26 04:14:49 PST 2023","Thu Jan 26 04:50:51 PST 2023","Sat Jan 28 04:50:51 PST 2023","","","","2162","100% (1/1)","0% (0/0)","0% (0/0)","tid_584","rw-jjg1Qs3AtvnKflkUUFsA","by using the clues and guess that could be the location.|it was quite interesting, it could be better if i was able to know how many guess were right."
"3GITHABACXKO3SX7SCT497BMPOMN2I","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","34Q075JO1XCHGVKYY4WUIW007P910X","A1MTRZDRKNB9GV","Submitted","Thu Jan 26 04:32:59 PST 2023","Thu Jan 26 04:48:04 PST 2023","Sat Jan 28 04:48:04 PST 2023","","","","905","100% (12/12)","0% (0/0)","0% (0/0)","tid_585","rw-SjQMH7QGwEjLBozSytSI","I tried to go will I thought it was by what the green or red x was showing me|great study"
"3J5XXLQDHLAQWF2ZY3T02YARH5OV3I","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","34YB12FSQYNBNOH85S4VNGBJCHMMGM","A132MSWBBVTOES","Submitted","Thu Jan 26 03:01:16 PST 2023","Thu Jan 26 03:05:08 PST 2023","Sat Jan 28 03:05:08 PST 2023","","","","232","100% (26/26)","100% (1/1)","0% (0/0)","tid_586","rw-FPpHkxjicdmYwXv1Gjgr","|"
"3XWUWJ18TKPAIUQI8XFWTLY8GBZUU0","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","33NF62TLXJ1QO276SMCI5GBVF54JKG","A1BASVXQK125PD","Submitted","Thu Jan 26 08:26:40 PST 2023","Thu Jan 26 09:17:59 PST 2023","Sat Jan 28 09:17:59 PST 2023","","","","3079","100% (3/3)","0% (0/0)","0% (0/0)","tid_789","rw-5ZnNmE9v3q4OxLi71gBs","I used the green and red marks to try and guess the rectangles.|"
"391JB9X4ZX7D2QGX5HK8WO8G1YYKM1","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3ZGVPD4G6TGFR02X4HTWU1MHHFATZH","A9EVF0SO2IUJ0","Submitted","Thu Jan 26 02:39:30 PST 2023","Thu Jan 26 02:52:33 PST 2023","Sat Jan 28 02:52:33 PST 2023","","","","783","100% (2/2)","0% (0/0)","0% (0/0)","tid_790","rw-6hLGq0Z1HrJ5Ytu2GRaB","By using the green rectangle clues.|Interesting task. Thank you."
"39TX062QX0NI047UYIUIQJ7CXGWX3N","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","39OWYR0EPKQ535ARDBMOZQYEKDUYFL","AJQ71YIGY01HZ","Submitted","Thu Jan 26 08:13:10 PST 2023","Thu Jan 26 08:55:26 PST 2023","Sat Jan 28 08:55:26 PST 2023","","","","2536","100% (11/11)","0% (0/0)","0% (0/0)","tid_589","rw-1DxokeLguZC7FZE4Wr7U","|"
"3S8APUMBJWI63DKMDH322V5HH3DFB5","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","3STRJBFXOWQK253B4GQM7MY4D6XKTM","A2BJUX7ZLVXXSV","Submitted","Thu Jan 26 02:40:04 PST 2023","Thu Jan 26 03:58:21 PST 2023","Sat Jan 28 03:58:21 PST 2023","","","","4697","100% (1/1)","0% (0/0)","0% (0/0)","tid_792","rw-bZ7b5xUjPm8VT2UwhoVB","Using the given clues to complete the hit. |none."
"307L9TDWJXRDOATQWC79SHGEV2MN3T","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3M0NZ3JDP1XD6YR73LBYRLG31DR5Z7","AATAMDYF2WJKY","Submitted","Thu Jan 26 09:28:51 PST 2023","Thu Jan 26 09:51:00 PST 2023","Sat Jan 28 09:51:00 PST 2023","","","","1329","100% (2/2)","0% (0/0)","0% (0/0)","tid_590","rw-Hu3GTOfAXW6t3UrHZ4mR","Tried to guess max possible then go from there but I think it was not a good strategy for the given number of clues per rectangle. |"
"3SV8KD29L3RD1XFGK6A24Q4PG2GZKX","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:00 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:00 PST 2023","","","308Q0PEVB8CACV49670T36IFRWY9IV","AK4WAT44YKU7J","Submitted","Thu Jan 26 07:38:03 PST 2023","Thu Jan 26 07:55:37 PST 2023","Sat Jan 28 07:55:37 PST 2023","","","","1054","100% (1/1)","0% (0/0)","0% (0/0)","tid_794","rw-aijd9JFpF52uThXowm1B","It was kind of hard to come up with a strategy because the clues were really vague! It helped some when the clues were the red ones because I tried to go a space away from those.|"
"3YLPJ8OXX7C3I0QYYWZ10OZIBGSX48","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","37TRT2X24QQPVZ3CM9ZP6DS5SA2JB1","A4W9APAHFWVLO","Submitted","Thu Jan 26 03:30:45 PST 2023","Thu Jan 26 03:36:54 PST 2023","Sat Jan 28 03:36:54 PST 2023","","","","369","100% (19/19)","0% (0/0)","0% (0/0)","tid_593","rw-xqsa5TrNrcdD6KA8JL6q","I didn't really have a strategy|no comments"
"3XAOZ9UYRYQ2H4S3P0L78IWM2TVQ1R","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:04 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:04 PST 2023","","","3G2UL9A02DDQ5SLFP9TKS714NFN67U","A1SE2XJ82MJGJA","Submitted","Thu Jan 26 09:08:52 PST 2023","Thu Jan 26 09:34:25 PST 2023","Sat Jan 28 09:34:25 PST 2023","","","","1533","0% (0/0)","0% (0/0)","0% (0/0)","tid_594","rw-REPJLlY1U03AWUuGxqyY","|"
"3ZXV7Q5FJANPDICSRHZXDFBZZODFCC","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3IFS6Q0HJIISHA08FD0KK1N5JJYISO","A1HD422M3W0CYY","Submitted","Thu Jan 26 03:23:26 PST 2023","Thu Jan 26 03:28:36 PST 2023","Sat Jan 28 03:28:36 PST 2023","","","","310","100% (6/6)","0% (0/0)","0% (0/0)","tid_796","rw-ejQtmFxXP7L94BBO2mCS","|"
"38XPGNCKHSZBEBL3YHYJC32XV5KV43","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3WS1NTTKEYB86AE653BF7Y4U80E0FL","A1C2T79XTDHE39","Submitted","Thu Jan 26 07:56:43 PST 2023","Thu Jan 26 08:01:09 PST 2023","Sat Jan 28 08:01:09 PST 2023","","","","266","100% (3/3)","0% (0/0)","0% (0/0)","tid_596","rw-MHXbupjniWEn98pxMYQW","Started with a rectangle that included the first point, then modified it to include other points as given. |"
"3O71U79SRAOBQ9T5AQTANAZQISBMSK","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3QRYMNZ7FYGLABOE1TI2ZEF8725TN5","A3NSLVJT8R40HR","Submitted","Thu Jan 26 09:37:34 PST 2023","Thu Jan 26 09:41:57 PST 2023","Sat Jan 28 09:41:57 PST 2023","","","","263","100% (1/1)","0% (0/0)","0% (0/0)","tid_797","Pt8H6Bl34Jj5gf5NIn8Q","|"
"30P8I9JKOHKTAUP3CMHTHV8BV1FV58","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3DOCMVPBTNDNFYJU4XWQQF9GIKKNNZ","A1EJ4HA4K85PBJ","Submitted","Thu Jan 26 09:59:26 PST 2023","Thu Jan 26 10:09:51 PST 2023","Sat Jan 28 10:09:51 PST 2023","","","","625","100% (16/16)","0% (0/0)","0% (0/0)","tid_597","rw-JpJsUpG949i46StwMxN1","I was pretty random with it, guessing whether it was a large area or a small one.|"
"3DWGDA5POE3UMCOKBZFHE5VUJLB1VX","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:02 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:02 PST 2023","","","3WQ3B2KGE8FI0IN8WKTJ2DWJYUX1BC","A1GH6S7TZ9083V","Submitted","Thu Jan 26 09:05:24 PST 2023","Thu Jan 26 09:33:51 PST 2023","Sat Jan 28 09:33:51 PST 2023","","","","1707","100% (2/2)","0% (0/0)","0% (0/0)","tid_798","rw-PGu6HETq8ijTpYavUHOY","|"
"33W1NHWFYGKC4G53EFOU5HRLZF7ZT3","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3GNCZX450IMGY01IB84D8YUBJRLAPV","A23FEELMFHLC9K","Submitted","Thu Jan 26 03:07:48 PST 2023","Thu Jan 26 03:39:02 PST 2023","Sat Jan 28 03:39:02 PST 2023","","","","1874","100% (6/6)","0% (0/0)","0% (0/0)","tid_600","rw-jqMoMKTVM7FzMDfD5VCU","|"
"38O9DZ0A61MGW7RFTV7N7WP0UYY26O","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","38F5OAUN5NB62H5WLSKOPYQUWSCH7D","A14ROY3P8EG79M","Submitted","Thu Jan 26 04:51:24 PST 2023","Thu Jan 26 05:11:42 PST 2023","Sat Jan 28 05:11:42 PST 2023","","","","1218","0% (0/0)","0% (0/0)","0% (0/0)","tid_601","rw-GE8qnYReeDWMgRysaa5d","using the clues given|none"
"3DIIW4IV8OU6S513ZAZ0XEC3N3P4IG","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3TS1AR6UQQDMOLEQQ2WOMDEHGDV7F1","A3R9IAM7K6ZHEJ","Submitted","Thu Jan 26 03:56:32 PST 2023","Thu Jan 26 04:51:34 PST 2023","Sat Jan 28 04:51:34 PST 2023","","","","3302","100% (10/10)","0% (0/0)","0% (0/0)","tid_602","rw-8NKWzO7BPTBwVjMVlfl2","|thankyou"
"3SBX2M1TKCMJ93PMCI496G3PED5Q44","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3IXEICO792ID3QIM2CWLX3TMCCKT6Z","A1S29GI0FA29Q4","Submitted","Thu Jan 26 10:51:31 PST 2023","Thu Jan 26 10:56:10 PST 2023","Sat Jan 28 10:56:10 PST 2023","","","","279","100% (1/1)","0% (0/0)","0% (0/0)","tid_605","rw-T3rLSEXhujTfCL0mEnLE","|"
"3S8A4GJRD22PTYPHH5RY91MBRWQV6O","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3JCG6DTRV3PTLS9E0HGOY3ZQS6KQQ2","AC5PVOOS79W2B","Submitted","Thu Jan 26 07:57:50 PST 2023","Thu Jan 26 08:07:08 PST 2023","Sat Jan 28 08:07:08 PST 2023","","","","558","100% (1/1)","0% (0/0)","0% (0/0)","tid_606","rw-V9Xg3SPIx84SLiCMYiOe","The red dots weren't too helpful, but the green ones gave me a general idea. I just tried to use those as much as possible.|"
"3K3G488TR1715MTMQNNJB893E90Q59","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3X66WABAJWHA129YZAZGRH2DCR23GM","AX8NXTT8QMGHC","Submitted","Thu Jan 26 08:41:24 PST 2023","Thu Jan 26 08:47:36 PST 2023","Sat Jan 28 08:47:36 PST 2023","","","","372","100% (20/20)","0% (0/0)","0% (0/0)","tid_609","rw-9fqnnzTh7Uk0ReLghQEr","|"
"3IWA71V4THFHXNUCHKSGXMJW77YX6T","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3JC6VJ2SABIC5QJZRTVZASPUSSE5A0","A17P3H0M0XAWZD","Submitted","Thu Jan 26 08:17:08 PST 2023","Thu Jan 26 08:24:46 PST 2023","Sat Jan 28 08:24:46 PST 2023","","","","458","100% (1/1)","0% (0/0)","0% (0/0)","tid_610","rw-lpPJLj9oCb3rxnrM4yPm","I tended to incorporate the new square, but drug it the opposite direction|"
"31YWE12TEZB01N8H0UX830JS2IIX7S","3NQ8A4S0YCZTQOWK708Q9OO9MD960I","Guess shapes from clues","Guess the shape and location of several rectangles based on cryptic clues.","psychology, reasoning, learning","$1.50","Thu Jan 26 02:39:05 PST 2023","1","BatchId:4996574;OriginalHitTemplateId:928390828;","7200","172800","Tue Jan 31 02:39:05 PST 2023","","","3WAKVUDHUWFB73BGLRRN8DFKQ1H7U9","A3S5R43CB6DYML","Submitted","Thu Jan 26 05:18:03 PST 2023","Thu Jan 26 05:26:04 PST 2023","Sat Jan 28 05:26:04 PST 2023","","","","481","100% (2/2)","0% (0/0)","0% (0/0)","tid_613","rw-stKEi3IxrfW8MaZIpb8I","|"
